material,mc/gfx_spotlight_lensflare_godray50
material,mc/gfx_spotlight_lensflare_godray80
material,mc/logo_4gf
material,mc/mtl_barrel_black_rust
material,mc/mtl_barrel_blue_rust
material,mc/mtl_barrel_green_rust
material,mc/mtl_barrel_tan
material,mc/mtl_barrel_white_rust
material,mc/mtl_bed_bunker
material,mc/mtl_bed_bunker2
material,mc/mtl_biohazard2
material,mc/mtl_bunker_door01
material,mc/mtl_bunker_door_small
material,mc/mtl_cargoship_wall_light_off
material,mc/mtl_cargoship_wall_light_red_on
material,mc/mtl_ch_crates
material,mc/mtl_clipboards
material,mc/mtl_coffee_machine
material,mc/mtl_copypaper_box
material,mc/mtl_corrosive2
material,mc/mtl_electric_insulator01
material,mc/mtl_electric_insulator02
material,mc/mtl_electrical_pipe
material,mc/mtl_electrical_transformer
material,mc/mtl_electronic_cabinet
material,mc/mtl_emergencylight
material,mc/mtl_emergencylightopaque
material,mc/mtl_folding_chair
material,mc/mtl_folding_table
material,mc/mtl_folding_table_metal
material,mc/mtl_icbm_button_add
material,mc/mtl_icbm_buttons
material,mc/mtl_icbm_console
material,mc/mtl_icbm_electricpanels
material,mc/mtl_icbm_elevatorswitch
material,mc/mtl_icbm_elevatorswitch_on
material,mc/mtl_icbm_smallscreens
material,mc/mtl_icbm_smallscreens_add
material,mc/mtl_industrial_lamp_off
material,mc/mtl_industrial_lamp_on
material,mc/mtl_laptop_envu_black
material,mc/mtl_laptop_envu_screen
material,mc/mtl_lightbox_on
material,mc/mtl_mainframe
material,mc/mtl_mainframe_decal
material,mc/mtl_pallet
material,mc/mtl_plastic_case_black_big
material,mc/mtl_restaurant_sink
material,mc/mtl_restaurantkitchentables
material,mc/mtl_restaurantstainlessteelshelf
material,mc/mtl_steel_ladder
material,mc/mtl_turbofan
material,mc/mtl_video_mixing_board
material,wc/aftermath_water
material,wc/ap_chrome
material,wc/ch_concrete_02
material,wc/ch_concrete_03
material,wc/ch_concrete_04
material,wc/ch_concretewall02
material,wc/ch_factory_diamondplate2
material,wc/ch_metal_rusty_02
material,wc/ch_metal_rusty_03
material,wc/ch_trim_stainlessteel_1
material,wc/ch_woodwall01
material,wc/icbm_hazardstripe2decal
material,wc/me_glassdirt
material,wc/me_metal_rust_02
material,wc/me_metal_rust_03
material,wc/me_trim_metal_red
material,wc/mil_decal_arrow
material,wc/mil_decal_number1
material,wc/mil_decal_number3
material,wc/mil_decal_number4
material,wc/mil_decal_number5
material,wc/mil_decal_number6
material,wc/mil_decal_number7
material,wc/mil_decal_number8
material,wc/mil_decal_tan_arrow
material,wc/mil_decal_tan_number8
material,wc/sky_cargo
material,wc/temp_muddy_water
techset,effect_add_nofog_eyeoffset
techset,mc_effect_falloff_add_nofog
techset,mc_effect_falloff_add_nofog_eyeoffset
techset,mc_effect_zfeather_falloff_add_nofog
techset,mc_effect_zfeather_falloff_add_nofog_eyeoffset
techset,mc_l_hsm_t0c0n0
techset,mc_l_hsm_t0c0n0s0
techset,mc_l_sm_t0c0n0
techset,mc_l_sm_t0c0n0s0
techset,mc_unlit_replace
techset,sm2/effect_add_nofog_eyeoffset
techset,sm2/mc_effect_falloff_add_nofog
techset,sm2/mc_effect_falloff_add_nofog_eyeoffset
techset,sm2/mc_effect_zfeather_falloff_add_nofog
techset,sm2/mc_effect_zfeather_falloff_add_nofog_eyeoffset
techset,sm2/mc_l_hsm_t0c0n0
techset,sm2/mc_l_hsm_t0c0n0s0
techset,sm2/mc_l_sm_t0c0n0
techset,sm2/mc_l_sm_t0c0n0s0
techset,sm2/mc_unlit_replace
techset,sm2/wc_l_hsm_r0c0
techset,sm2/wc_l_hsm_r0c0n0
techset,sm2/wc_l_hsm_r0c0n0s0
techset,sm2/wc_l_hsm_r0c0s0
techset,sm2/wc_l_sm_r0c0
techset,sm2/wc_l_sm_r0c0n0
techset,sm2/wc_l_sm_r0c0n0s0
techset,sm2/wc_l_sm_r0c0s0
techset,sm2/wc_sky
techset,sm2/wc_water
techset,wc_l_hsm_r0c0
techset,wc_l_hsm_r0c0n0
techset,wc_l_hsm_r0c0n0s0
techset,wc_l_hsm_r0c0s0
techset,wc_l_sm_r0c0
techset,wc_l_sm_r0c0n0
techset,wc_l_sm_r0c0n0s0
techset,wc_l_sm_r0c0s0
techset,wc_sky
techset,wc_water
image,$outdoor
image,55_gallon_drum_black_rust
image,55_gallon_drum_blue_rust
image,55_gallon_drum_bump
image,55_gallon_drum_green_rust
image,55_gallon_drum_tan
image,55_gallon_drum_white_rust
image,ap_chrome_col
image,body_beserker_0
image,body_raam_0
image,body_skulls_0
image,bunker_bed_c
image,bunker_bed_n
image,bunker_door01_col
image,bunker_door01_nml
image,bunker_doorway_small_col
image,bunker_doorway_small_nml
image,cargoship_wall_light1_col
image,cargoship_wall_light1_nml
image,cargoship_wall_light_red_col
image,case64blue
image,ch_concrete02_col
image,ch_concrete03_col
image,ch_concrete03_n
image,ch_concrete04_col
image,ch_concrete04_n
image,ch_concretewall02_col
image,ch_concretewall02_nml
image,ch_crates_col
image,ch_crates_nml
image,ch_factory_diamondplate2
image,ch_factory_diamondplate2bump
image,ch_metal_rusty_02_col
image,ch_metal_rusty_02_nml
image,ch_metal_rusty_03_col
image,ch_metal_rusty_03_nml
image,ch_trim_stainlessteel_1_col
image,ch_woodwall01_col
image,ch_woodwall01_nml
image,clipboard_col
image,clipboard_nml
image,coffee_machine_col
image,coffee_machine_nml
image,copy_paper_box_col
image,copy_paper_box_nml
image,decal_arrow_col
image,decal_arrow_tan_col
image,decal_number1_col
image,decal_number3_col
image,decal_number4_col
image,decal_number5_col
image,decal_number6_col
image,decal_number7_col
image,decal_number8_col
image,decal_number8_tan_col
image,electrical_insulator_col
image,electrical_insulator_nml
image,electronic_cabinet
image,electronic_cabinet_bump
image,emergency_light01_col
image,emergency_light01_nml
image,escape_body_goblin_0
image,floodlight_beam
image,folding_chair_color
image,folding_chair_normal
image,folding_table_color
image,folding_table_normal
image,icbm_buttons
image,icbm_buttons_additive
image,icbm_buttons_bump
image,icbm_console
image,icbm_console_bump
image,icbm_hazardstripe2
image,icbm_hazardstripe2_bump
image,icbm_smallscreens
image,icbm_smallscreens_bump
image,laptop_envu_blk_col
image,laptop_envu_col
image,laptop_envu_nml
image,lightbox_on_c
image,lightning_atlas
image,logo_4gf
image,logo_4gf_nrm
image,mainframe
image,mainframe_bump
image,mainframe_decal
image,me_dirty_glass
image,me_metal_rusty02_col
image,me_metal_rusty02_nml
image,me_metal_rusty03_col
image,me_metal_rusty03_nml
image,me_trim_metal_red_col
image,me_trim_metal_red_norm
image,mtl_elevatorswitch
image,mtl_elevatorswitch_bump
image,mtl_icbm_electricbox
image,mtl_icbm_electricbox_bump
image,mtl_industrial_lamp_off
image,mtl_industrial_lamp_on
image,mtl_turbofan
image,mtl_turbofan_bump
image,pallet_col
image,pallet_nml
image,plastic_big_case_nml
image,plastic_case_big_black_col
image,restaurant_sink_col
image,restaurant_sink_nml
image,restaurant_stainlesssteelshelf_col
image,restaurant_stainlesssteelshelf_nml
image,restaurantkitchentables_col
image,rusty_barrel_bump
image,sp_cargo_ft
image,steel_ladder_col
image,steel_ladder_nml
image,xpec_electrical_transformer_col
image,xpec_electrical_transformer_nml
image,xpec_video_mixing_board_col
image,xpec_video_mixing_board_nml
image,~55_gallon_drum_spec-r-59g-59~bf714207
image,~ap_chrome_spc-rgb&ap_chrome_cos-l-11
image,~bunker_bed_s-rgbl-11
image,~bunker_door01_spc-rgb&bunker~b8131df8
image,~bunker_doorway_small_spc-rgb~34dc9fe8
image,~bunkerlights_s-rgb&$white-l-11
image,~cargoship_wall_light1_spc-rgbl99
image,~ch_concrete03_s-rgbl-11
image,~ch_concrete04_s-rgb&ch_concr~677c2004
image,~ch_concretewall02_spc-r73g73b73l-11
image,~ch_crates_spc-rgb&ch_crates_cos-l-11
image,~ch_factory_diamondplate2spec~f6d63f1f
image,~ch_metal_rusty_02_spc-rgb&ch~ce22ca64
image,~ch_metal_rusty_03_spc-rgb&ch~4a681b91
image,~ch_trim_stainlessteel_1_spc-~dac1f48f
image,~ch_woodwall01_spc-r29g29b29&~9eeac44b
image,~clipboard_spc-rgb&clipboard_cos-l-11
image,~coffee_machine_spc-rgb&coffe~bc4a40da
image,~copy_paper_box_spc-rgb&copy_~48f49ba9
image,~electrical_insulator_spc-rgb~755fa58e
image,~electronic_cabinet_spec-rgb&~cee56180
image,~emergency_light01_spc-rgb&em~c31fc090
image,~folding_chair_spec-rgb&$white-l-11
image,~folding_table_spec-rgb&$white-l-11
image,~icbm_console_spec-rgbl-11
image,~icbm_hazardstripe2_spec-rgb&~b24f48fa
image,~industrial_lamp_spec-rgb&$white-l-11
image,~laptop_envu_spc-rgb&laptop_e~352a7025
image,~logo_4gf_spec-rgb&$white-l-11
image,~mainframe_spec-rgbl-11
image,~me_dirty_glass_spc-rgbl-11
image,~me_metal_rusty02_spc-rgb&me_~7892a531
image,~me_metal_rusty03_spc-rgb&me_~16796c42
image,~me_trim_metal_red_spec-rgb&m~a0e244ca
image,~mtl_elevatorswitch_spec-rgbl-11
image,~mtl_icbm_electricbox_spec-rgbl-11
image,~mtl_turbofan_spec-rgbl-11
image,~pallet_spc-rgb&pallet_cos-l-11
image,~plastic_case_big_spc-rgbl-11
image,~restaurant_sink_spc-rgb&rest~93f2ca17
image,~restaurant_stainlesssteelshe~01afeb18
image,~restaurantkitchentables_spc-~599d9206
image,~rusty_barrel_spec-rgb&rusty_~96f69cf3
image,~steel_ladder_spc-rgb&steel_l~98f7cef4
image,~xpec_electrical_transformer_~cf1ac95c
image,~xpec_video_mixing_board_spc-~23023774
loaded_sound,doors/door_wd_kick02.wav
loaded_sound,explosions/exp_car_close01.wav
loaded_sound,explosions/exp_car_close02.wav
loaded_sound,explosions/exp_car_close03.wav
loaded_sound,explosions/exp_metal_armor_debris01.wav
loaded_sound,explosions/fire_vehicle_flame_up_medbig1.wav
loaded_sound,explosions/fire_vehicle_flame_up_medbig2.wav
loaded_sound,explosions/fire_vehicle_flame_up_medbig3.wav
loaded_sound,explosions/mrk_rockexplosion_layer1.wav
loaded_sound,explosions/mrk_rockexplosion_layer5.wav
loaded_sound,fire/fire_med_loop02_res.wav
loaded_sound,fire/fire_vehicle_small_loop1_res.wav
loaded_sound,misc/mrk_breathing_better10.wav
loaded_sound,misc/mrk_breathing_better11.wav
loaded_sound,misc/mrk_breathing_better12.wav
loaded_sound,misc/mrk_breathing_hurt10.wav
loaded_sound,misc/mrk_breathing_hurt11.wav
loaded_sound,misc/mrk_breathing_hurt12.wav
loaded_sound,misc/mrk_breathing_hurt13.wav
loaded_sound,misc/mrk_breathing_hurt14.wav
loaded_sound,misc/mrk_breathing_hurt15.wav
loaded_sound,misc/mrk_breathing_hurt16.wav
loaded_sound,user_interface/ui_computer_text_blip1x.wav
loaded_sound,user_interface/ui_computer_text_delete1.wav
loaded_sound,vehicles/truck_idle.wav
loaded_sound,vehicles/truck_move.wav
loaded_sound,vehicles/veh_hind_idle_v3res.wav
loaded_sound,vehicles/veh_hind_move_v3res.wav
loaded_sound,vehicles/veh_mi17_idle_v1res.wav
loaded_sound,vehicles/veh_mi17_move_v1res.wav
loaded_sound,vehicles/veh_pickup_idle_v2loop.wav
loaded_sound,vehicles/veh_pickup_move_v3loop.wav
loaded_sound,vehicles/veh_t72_move_v2loop.wav
loaded_sound,weapons/cal30/weap_30cal_cooldown_1.wav
loaded_sound,weapons/cal30/weap_30cal_loop_1.wav
com_map,maps/mp/mp_escape_factory.d3dbsp
game_map_mp,maps/mp/mp_escape_factory.d3dbsp
map_ents,maps/mp/mp_escape_factory.d3dbsp
gfx_map,maps/mp/mp_escape_factory.d3dbsp
fx,misc/electric
fx,misc/ui_flagbase_black_big
fx,smoke/steam_jet_med
impactfx,mp_escape_factory
rawfile,maps/mp/mp_escape_factory.gsc
rawfile,maps/mp/steam_pipes.gsc
